Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2019-08-31,-0.0338602993886186,-0.0654148264627705,-0.077660140957363,0.002538418717441898,-0.1028828225194537,-0.1416099455935852,0.015441609221167902,0.10864842989679462,-0.0658729351490319,-0.0004632985285871992,-0.0182968441263452,-0.0427449384368447,-0.0821260231508119,-0.0933809759104309,0.024898979228910403,-0.0908668439649286,-0.037429807048171296,-0.0553624899941382,0.045421976209524,0.0078496678427235,0.0543710902583618,-0.0450013235100907,-0.1724532787505733,-0.061903563337648695,-0.004497746534394801,-0.0718966642764732,-0.019561286611131302,-0.004642344459535701,-0.035858765002982004,0.039855497497792006,-0.0232432284018834,-0.047618621849949805,-0.040889280172150905,-0.0401129385719602,-0.0913396281709733,0.0098655667689144,-0.0776570062680866,-0.053904041101953,-0.0731835741021295,0.022448015959770296,-0.0331254372513008,-0.047960432336145,0.0735990380407202,-0.0082910862969906,-0.0509958380365861,-0.0993488462730842,0.0149435765261034,-0.060558341414268496,-0.1073634825765654,-0.10460404040785799,-0.002362245887375901,0.10891250955088531,-0.0089340121497844,-0.10792820350253289,0.0919114139044727,-0.0235880175354841,-0.0294894341451527,-0.009520133769628101,-0.0336544503979299,-0.0780571007116628,0.0523917775042152,0.04561332735305271,-0.065666672175254,-0.0175876739004122,0.006214693631114598,-0.029836393775967,0.0507690362843035,-0.1294653152269211,-0.0384702378003521,-0.0836214784035207,0.059731191470395406,-0.0274783611551514,0.04732554054208821,-0.051697233442831406,0.0630234631570542,-0.0693590329914878,-0.1309104507517915,0.0453213265924991,0.059937009246489606
2019-09-30,0.05826341192579561,-0.0437304727840505,0.002601400704684599,-0.0595914640728145,0.019470741496255498,-0.026658105332970798,-0.0929174935159541,-0.0871263154909999,-0.0374308111702677,0.0569518314214891,0.1012447872758583,-0.028955479024089,-0.0310663944630528,0.044778643362447704,-0.0166305147750759,-0.0497448175466199,0.0523147859754686,0.0020150527207498,-0.008521162319706201,0.0038291206835124984,-0.0372587306339725,0.0508278967248163,0.0408455015801447,0.0188739340878018,0.0016022867396725017,-0.0329421037334713,0.1096987116079164,0.029494957993999798,-0.047212287743894396,0.007519584823873299,0.05225149690348681,-0.0078996876392717,0.011309877707653598,0.011013144417380199,0.0158115246655665,-0.0761669648107129,0.0666270374868225,-0.1074626288294334,0.0722033887320203,-0.09244800590316869,0.041213841266041606,-0.0132318617011445,0.0633950407077421,0.088674341326665,0.0278643443373331,0.061521093347562006,-0.0077341827004061,-0.0876378542499558,-0.025095150244955802,0.027020987220576397,-0.0062113314787978005,-0.1722452393496621,-0.0681550363307975,-0.1036512761222634,0.0291449829803884,0.0244637778650655,0.0572931323219079,0.023737411520013903,-0.0016013614015952995,0.05317869504010181,-0.005062427429636999,-0.0260696060124808,-0.058311218946163604,0.0239737302013282,-0.09899807845011539,-0.0001114826458631004,-0.046853752638576496,0.0381782648423163,-0.0054732920135884995,0.0529408214595528,-0.0649367951567757,0.0296655916186099,-0.0341652583755101,-0.08936081397572139,-0.0735804469236984,0.0657863034063772,-0.055988637256010304,0.026684904339832,0.0022463602894456994
2019-10-31,0.0990531075550719,-0.005549988216932601,-0.057277271960798896,-0.006613781258615701,-0.013933348360450001,0.3828523170596069,0.15877219754372449,0.0903786850812351,0.011843291601387399,-0.0170976488732306,0.0429132059201679,0.0491504461652147,-0.0204870309521904,0.2713768458861154,0.0322693070836345,-0.0226786756590295,0.0262622491130763,0.014943966241950298,0.1236204366265209,-0.0127457943899678,0.0218468003184899,0.017124939217365902,-0.0428022514996077,0.0028048851221885995,-0.0095054743562038,-0.0005146463128388006,-0.0445676571766095,-0.0261478132045173,-0.1073215600527345,-0.0700044483249934,0.0949249025759876,-0.006424358205094601,0.0220929546438084,0.019208615958104802,-0.0259621159261828,0.0364692686029468,-0.0402291750089967,0.1189087273900306,0.08539933906914181,-0.041397695446422904,0.0124828066609403,0.024892716246380703,0.0485128081345016,0.16114382361747148,0.0493461292488057,0.003221757245276499,-0.0635112573632767,-0.06552898779334711,-0.0448728884745717,-0.0322990373311922,0.019584603718055302,0.0100650540695852,0.098053320890385,0.062316759026681504,0.062303690442607695,0.14319137174555568,0.0301574426698525,0.0812144388512645,0.0063355249699083,0.0747850201282029,-0.011120914897153,0.0429048636681707,0.0924781992661151,-0.013269862838617601,-0.055286755746818995,0.061851183081890596,-0.0225603714163582,0.13739063409443078,0.0377529221070067,0.295795811348696,-0.0514431059304043,-0.0917966966935227,-0.0966193161402072,-0.004262489805203101,0.142187489165026,-0.0212137488562145,-0.0575245771402896,-0.137913473748475,-0.032898033430463304
2019-11-30,0.06267434082222699,0.0988178954018535,0.0443906939715065,0.0378232160441013,0.21272599346958448,0.0844106905485274,0.1389663652206348,0.0931137022024314,-0.0012925219914835997,0.14201324742622348,0.0226251724621869,0.0648877949393292,0.1488904325991721,-0.011197301257846801,-0.0855271157667905,0.0601010741076722,0.0438647471276146,0.0337812693272058,-0.0102843791087294,-0.0298283646062832,-0.005791818097201801,0.0620804945125309,-0.0611858140111475,0.0066005744046172005,-0.0487946947872688,0.0404686793016596,-0.1864378139764013,0.0329416945771109,-0.0032696080611851006,-0.0308137750592341,-0.0265660298520395,0.0405272165104209,0.020712312022241504,0.021098882115015802,0.0859350251260221,-0.1321739770700492,0.07052902115808429,0.1071412172552695,0.017660173683877803,-0.009481572567446202,0.0573690187536744,0.0838418790358193,-0.0408353577246462,-0.0304128167858248,0.0899813787242756,-0.008240405921864102,-0.013163989808048601,0.0983660644685645,0.050860396921694105,0.06630094544046179,0.0445827547912104,-0.0492680213322873,-0.0157210953654849,0.07993246463743979,0.0881774880402251,0.06411683934939279,0.0018337572425028998,0.0006651444325222987,0.0147710923425122,0.059236784044451506,-0.024648716946825598,0.023782566649704504,0.1899001215071104,0.0442063748587749,0.00045895272906969903,0.0258058779797617,0.024088819772882603,0.0646282102739344,-0.0646015649633962,0.0328148239101143,-0.0065707246507225,0.003935181577082501,0.004332370467377699,-0.011090742045777301,0.1195073511550889,0.08121319481347139,0.0897081828989306,-0.0404364345463945,-0.0466859291539807
2019-12-31,0.0843826570990519,0.051117418200172696,0.0427360564031896,-0.0105785441395704,-0.0002497315120739002,-0.0082715633003697,0.1569907839310617,0.012652229983082498,0.0117204265237814,-0.0037216132798578005,0.07916145913688549,-0.004878989667336801,0.051995448935531305,-0.0246743960464402,0.0642214344061139,-0.027070298198320603,0.0432808990073604,-0.0731050201175153,0.017661829839199096,0.0041716050415187,-0.034047410086087596,0.007396512499827899,0.0440847768353819,-0.002939054533495201,0.032358330995092,-0.0470016067211543,0.0139171664732976,0.0499487645480466,0.002209159783793699,0.0124007501348481,0.025857758860240096,-0.0389454796289465,0.0101664860476381,0.012667407518046299,-0.0460413295243908,0.023558836330581097,0.019829871224458298,-0.08704361800896811,0.0166065972482666,-0.002658957065157501,-0.0173528358959047,-0.0787192037980964,0.0729297624978943,0.0861497644863446,0.012095234819680199,0.093277762216018,0.0393758821937565,-0.0292829625874166,0.0479524527752758,-0.004910453762645801,0.0273479906268655,0.1506100361680197,0.11757114041423149,0.0139150214553042,-0.018172728597182802,0.0712311607031094,0.0899946793658254,-0.0234905076447504,-0.0267097073571903,-0.01446187947704046,-0.0011693845624638002,0.0498011870491747,0.0031597376423113978,-0.009832588830234301,0.0147454506777903,0.009953999913670498,-0.0274471868096025,0.22083277208715513,-0.016056364530896802,0.25349588562215486,-0.0055013761491395,0.0528146640286776,-6.202937401690069e-05,-0.0042304219466944,-0.0270281135208846,-0.0251395633687128,-0.0963016617159572,0.2466755680094429,0.0248028841949169
2020-01-31,0.0379581283115063,0.048621875693092204,-0.0925410032740986,-0.0108318513429527,0.0569341544367398,-0.0946785030794181,0.0088064740883636,-0.1198388358242932,0.071012026232144,0.0496798681736418,-0.0676838244784035,-0.0504164460743692,-0.0385201621002736,-0.1100092592846882,-0.1247222945121996,0.0235964353227932,-0.1027921299804508,0.0141392697844985,0.0507001742510927,-0.0510971321890439,0.0234150112518106,0.0996288519989862,-0.0504984612134935,0.0389509452492426,0.020702838607726898,-0.0263709300452266,-0.0902676524761726,-0.0122382733603607,-0.0866694887949578,0.027817332087741203,-0.0654538061604302,-0.0434449373914956,0.0566547544065773,0.0536740302684041,0.017221622427728303,0.0217838022686919,-0.1416621465333381,-0.17924463099554339,0.052118579436468596,0.0564703234905216,-0.069117825156854,-0.0254267371454876,-0.0858166015899157,0.003818330500186099,0.0172714905139505,-0.0851884375174683,0.025705561184769098,0.1431607233055564,0.0319419177599694,-0.1109311780347248,0.0634027683871224,-0.0634272406967821,-0.0288817736402101,0.050456207889645194,0.029995711115940397,-0.0112493286177907,-0.019194912843991,-0.0894328812536372,-0.0005467861205799996,-0.0778724331260433,0.023093389641454604,-0.049147274074417796,-0.11603049032481359,-0.052385782364342,-0.0511972894150035,-0.0272405379411933,0.0436464830776498,-0.079999539830229,-0.0062328548620646,0.5391080807890903,0.0019993471813386995,-0.0688109520499617,0.0718684522691985,0.0641849231629677,0.0209429994968416,-0.153602708990829,0.1066603445101272,0.024126092644838698,0.07372613061705591
2020-02-29,-0.1266702366753503,-0.029112845986632302,-0.012953285902623901,-0.1091155525014502,-0.0422962979707108,-0.1626881928483224,-0.044309067326109904,-0.0809446002226353,-0.074182352188173,-0.1291267471131486,-0.0260425471246509,-0.1186013748673084,-0.040942363621366704,0.1351022537452432,-0.0856569116295461,-0.09475882994903691,-0.1338924672029432,-0.1039115480838133,-0.0589094729185839,-0.0758722950751204,-0.0898271910939193,-0.1793251851864029,-0.1433585328715851,-0.08592624443497031,-0.055808196143672203,-0.0161526618501135,-0.058368091451433804,-0.0726615649412464,0.0249472699879269,-0.0991667377455089,-0.030890519789346003,0.0854998736372795,-0.0781365773530039,-0.0772472989408786,-0.1280116191649165,-0.0728520484016309,-0.09608623566880341,0.020055508865919294,-0.13924197041365388,-0.0637917196311833,-0.058093934736840505,-0.034751698870674703,-0.0799724391969471,-0.0279977207141296,-0.103785315222509,-0.0782986687773507,-0.0917874005425849,-0.082813233416722,-0.0748815257888734,-0.1259456563751464,-0.0576567314353218,-0.18097912827534898,-0.0219516594520643,0.057404582745824204,-0.0183596887748933,0.130998030378947,-0.11578372257919191,-0.1040149367110469,-0.10862247461443371,-0.10663122332683131,-0.0823106520147403,-0.09413931542701891,0.3035607640290138,-0.0423634339157227,-0.0831046895531645,-0.1135997886543238,-0.07691339639463421,-0.123162944390648,0.12655902451368112,0.0148078368159962,-0.1496451092428118,-0.0659262317970748,-0.0572694023830417,-0.1003226218862684,-0.0252696857073473,-0.1042000994679325,-0.073605443958629,-0.163724370937577,-0.1112604557393483
2020-03-31,-0.06983129706443228,-0.07795592742235438,-0.17796999432797905,-0.11131798778750528,-0.18227866592288267,-0.20341325194544896,-6.995946015257102e-05,0.01495042081434313,0.03495061185807063,-0.04020374336006677,-0.05453103241641257,-0.11557791272358897,-0.16001329922083826,0.02583875954776843,-0.20667980588093166,-0.001581880764112271,-0.18348778630854368,-0.03147653017677317,-0.11536491722520428,-0.14416443511390625,0.01412261553789613,-0.18899048597143955,-0.015597250706734971,-0.18672742082072355,-0.3506736211943189,-0.23739152635625066,-0.11520903809612008,-0.01190769548785367,-0.13228695119458306,-0.14620773070468826,-0.08686132422162128,0.08782231275615253,-0.13186720587604656,-0.13245751184334345,-0.17105779017497635,-0.04828020376685427,0.02797227832698703,-0.02897859491048007,-0.025286014995151672,-0.13492014780862016,-0.07264088256775368,-0.12955336948201526,-0.06493236688501867,-0.17725108213872687,-0.12821493964078187,-0.2526330391427595,-0.04590658239570087,-0.20695929384873488,-0.09861188448683438,0.06237140462544633,-0.02661128191366807,0.01593005462488343,-0.19984152393754195,0.017462493842031728,0.01016911051700933,-0.02402680423731297,-0.2676440331493165,-0.18359679067002077,-0.18798947853396386,-0.08631786824092748,-0.08428618122574527,-0.12921250841507625,0.09827225998880522,-0.19810429242738786,-0.16187028008234097,-0.22089014399265317,-0.06633545554506108,-0.10787585729677487,-0.06950210947331868,-0.21562703082858406,0.10348416136040622,-0.12456631733773178,-0.09987942192474328,-0.05097906966889767,0.06206456825842593,-0.00028848629052857105,-0.24843936078365547,-0.25096990659573587,-0.026216349738228572
2020-04-30,0.15395379167747242,0.10981711047058289,0.2211121419930676,0.0718174686859977,0.197363043853808,0.23370532061448201,0.15051514254895781,0.1785733710594003,0.2674803455940446,0.1248760303858935,0.1065545955871156,0.1441728912697106,-3.075145116449994e-05,-0.0632126098267019,0.09911394430234019,0.2270780493800416,0.18652916151386212,0.0503009052791813,0.1336218583224765,0.0931119330301929,0.0636812648021031,0.167727988218442,0.08689926701427529,0.1544268941653168,0.279206137486178,0.2471278360552426,0.0829683706424048,0.1392410725897279,0.3235968341043091,0.0059151480849927,0.165718475965234,0.12217573084102619,0.15840856933690411,0.1575801721824074,0.07854857469995889,0.1445511650502865,0.1666748547692291,0.3321866622483488,0.1068580599187122,0.1742007348827072,0.0302233333072527,0.09577093738261039,0.1401550320301767,0.0622469788761734,0.1775830880150627,0.29253330130170013,0.025736667800431302,0.19287804159684752,0.09722941415863749,0.1834831696895848,0.13490618756088252,0.1639345286178416,0.1371915218860443,0.11668943193200919,0.0733558376446081,0.1073814070050695,0.1992313032470493,0.2818886883274982,0.0875822362464077,0.1310845752246871,0.10007888559061999,0.161477376427141,0.07556315954663699,0.049057381745453904,0.16575388121566131,0.1949364962889099,0.2185507482160972,0.1608087743247663,0.0450641980004901,0.4907175474159939,0.0191518696854159,0.16009340927054141,0.0950791156527441,0.1618319895644836,0.0542641958621354,-0.0551903590215882,0.1804262765672081,0.1202433310904444,0.0526431894694327
2020-05-31,0.0833956455570373,0.0915033032135657,0.034468787234274,-0.0030622235119366,0.12254637868828569,0.1415173469242477,0.0252147352986747,-0.0349955357723116,-0.0144837364594322,0.07915524944101551,0.14072740028825062,0.07064457854660239,0.0539833877747065,0.0328664786066149,0.10559100042237149,0.12353236472232121,0.0027884978919699,0.0354678435604239,0.0967806747880178,0.0506528860479059,0.0163537858364285,0.1141419076716009,0.1266634957411977,0.0829118330708079,0.1160939050092753,-0.08442324136933549,0.2267435920773487,0.07374301085235321,0.1458115521299268,0.0426836433131668,0.1374507669453835,-0.07515125404395631,0.0578121351588266,0.06276995768764171,0.1112044249486053,0.11098131317962229,0.1362819250330037,0.0418195320449553,0.0534108645758513,0.0743177278624936,0.13365590352471252,0.0534788083252407,0.07582159859647081,0.07033979524791609,0.34115072975286176,0.09738426960635249,0.0115204780190301,0.4578648260666789,0.1617052181185837,0.2181963188274705,0.0236924239808587,0.1552658874048818,-0.0012811050088961,-0.0019845999482748,0.108284854837782,0.2129583840262677,-0.036548529646458,0.07828255330627121,0.06384652934162219,0.07010613008501171,-0.0072923246339161,0.0263932691001505,0.16360506092394972,0.059597434258812,0.0204665383251948,-0.0146601607123958,0.14971419666102562,0.1439041356672182,0.1377088875813448,0.06624007311849309,0.1232082244915354,0.0292987660673685,0.12818382355852112,0.0437448477423401,0.1446387643086163,0.0014606461356665998,0.1901790472135787,-0.0388082316607579,0.0214289340357181
2020-06-30,0.14790554665054179,0.1265150907515166,0.0863094327395052,0.022864745194532,0.1374619138641601,0.1178550074866839,-0.0215996804075819,0.0273368766414843,0.1300859820219499,0.0313673488460885,0.11741998118192451,0.0952479279644424,0.1257186524163575,-0.1282378177824174,-0.028198226734191298,0.051674890711293296,0.048035121736989095,-0.0199056384711901,-0.061907201392619605,-0.0092887884221593,-0.0165325824343474,-0.0679448117135406,-0.0241566816546989,-0.0251861923541693,0.0747247937191377,0.0725945095122191,-0.052510298936159,0.0751449514805439,0.15225405991256138,-0.0522086413332012,0.0388131015674697,-0.0021159845655757,-0.0101951733356168,-0.0102724499767915,-0.0378536349212627,0.0694133173409916,0.0206267278193965,0.0207331430432175,-0.0487417966365729,0.0207382972612195,-0.0170660907509761,0.0177113834225852,0.10577048643989981,0.1871406486573243,0.0402060359601496,0.09727009787868711,-0.0128606825381053,0.157974652071976,-0.0354980436248229,0.07532024919174571,0.1110783893407665,0.2027879187064571,0.0758688601557095,0.0846447547254136,0.12497817989249381,0.0711162536610532,0.19155853401240608,0.0111366997948294,0.0485269720030318,0.0139231662332947,0.0137201314641297,0.1369677313151611,0.0182083037624385,-0.12035538182326949,-0.0558982862229591,0.0091102885256437,0.07840326240225501,0.0791425285425313,0.0416028143729722,0.2937048863151206,0.025488110071667902,0.0698304134232985,-0.012204048746064499,-0.0550946133731883,0.0086801306003101,-0.0122893268494334,0.0219443643831622,-0.0044389933296723,-0.0319933579240007
2020-07-31,0.1657629254959722,0.021329279516337098,-0.06288782422416339,-0.10669614299450679,-0.010907621134613401,0.0712479088778867,0.4724047793424357,0.0379841433208245,0.1477449853613113,0.06531444172250571,-0.0382512148768186,0.0042434911506139,-0.0034556985144340996,0.0273180201145504,0.0444599926881201,0.1391265807093256,0.001234017828444,0.167437638462794,0.1377970569529964,0.0986304549827736,0.0765528912366626,0.120482495482779,0.0184494568104942,0.02357365604098,0.1339471558655389,0.2030250573857068,0.0078605193889242,0.0731039109842652,0.0545876880352449,0.06456082900101401,0.1047052031253894,-0.0956775657875784,0.0496902495454727,0.0499244480583609,0.1777165506215721,0.20535027430662442,0.0325201102750547,-0.049479235924148,-0.2016084271832539,0.036770278041031,0.2035164403493619,0.08346301835580401,0.0281405167226507,0.16664886158695122,0.0441555651305476,-0.0333635183736412,0.0859043014210112,0.1414856934613557,0.1327722132290563,0.042487784096482496,0.008002184262602999,-0.0400039095340777,-0.0277071324307088,0.07499844267450581,0.0682636069626034,0.11823822706294711,0.0312346127302256,0.1327488717073659,-0.041723241637906604,0.1373046312495565,0.0414599256222982,0.158508867437026,0.0141324980908437,0.0526021163503684,0.0405824277269863,0.002335241043045,0.0222723954123316,0.13922036654782022,0.0316443433870163,0.3256422479094432,0.1758122452565009,0.012114752232005699,0.10938568855478831,0.024080528534690098,-0.062439139442705606,-0.0390005172923978,-0.0337409807480344,-0.0231512642456387,0.10527155664510361
2020-08-31,0.2172344121655511,0.1561162896438787,0.0236031632755082,0.0471628053843739,0.0398734910270264,0.011420145573123899,0.1735956296089009,0.0429544425237349,0.09112628312786421,0.0921333856352433,0.0585076057098296,0.09663986790867461,0.0439650660418757,0.0478093467516151,0.1500638319388836,0.0158597909644875,-0.0183464764332975,0.0079249516541626,0.0620617759030934,0.047627949062876096,0.06864674990139291,0.1086545223016299,-0.1029442082241544,0.0761043763755404,0.10458440788881841,-0.0174753879778206,0.0319453588797131,-0.0145163443871255,-0.0054497018469255,-0.0338119951582243,0.03935576440237,-0.039317406931222404,0.10263693770228591,0.0958163293432729,-0.0326535459045381,-0.0161543670111422,-0.0645953801506701,-0.0237373792607408,0.07537787416862571,0.128027698363277,0.0669000690331569,-0.024179389745158802,0.0316572750760004,-0.1075647544466567,0.1544783814509891,0.08269267941884871,0.0534674335146096,0.0397628743162032,0.0692177089569503,0.0640052427837349,0.10341709303533321,0.0881044278552989,-0.090225946593422,0.08387583745132701,0.06654650859226491,0.26065730005372734,0.07069002223581701,-0.0239482657517967,0.0639302140116908,0.0132552757268242,0.0180998326455161,0.128399399089097,-0.0185415069493205,0.016389806731790798,0.110419685650795,0.0011650142857724,0.111497503705344,-0.0008911188996401,0.08727360193919351,0.7421173747135938,0.0443794183300061,0.1151298761365901,-0.0101447476761479,0.015404527987084799,0.0268417020716009,-0.0546761420015634,0.3256155542100516,-0.10791944826495259,0.0068932708695343
2020-09-30,-0.09989446054708899,-0.04209053108327,0.001434105581991,0.0122009036731755,-0.057156524181633694,0.1049282071228733,-0.09459345497734739,0.0059475677907309,-0.0849467455667346,-0.0321163866274905,-0.0104902543593374,0.0616597576733927,0.0188476016685076,-0.0111354384137085,-0.1019351049208137,-0.0359580578469481,0.0543694997820844,-0.044255574102038994,0.0168129702306371,0.0349906266701471,0.0237447127964915,0.0204406342525759,-0.06439801410127889,0.0184569036039143,0.0014014887623348,0.0409204619420961,-0.048578296822935796,-0.062328171838858595,-0.046291090455696404,-0.0285250741986676,-0.074527452440549,-0.0407827108148527,-0.09807916858075269,-0.0979677442486291,-0.11266019737208599,0.007873977431390601,-0.1321310854758781,-0.0659722088779386,0.0189222607346059,-0.052899617632938004,-0.026512662889352098,-0.0721252570388907,-0.0529399303315953,-0.007190899266650499,-0.1206146643634369,-0.06063158627932459,-0.0085079696611634,-0.0710552363266484,-0.04101236591864919,0.0263550516707794,-0.06476492951405309,-0.0065909221281898,0.034493105143439506,-0.0531314268379255,-0.0641568118979719,0.0145983741048873,-0.0019299604600519996,-0.0071399000853535,0.0457857427251914,-0.0038918924046806,-0.0006768951782334001,-0.003998696215343,-0.0943951794905125,0.0272254109226876,0.0197977139722299,-0.08425039760505709,-0.0304454570276167,0.0071192260707232,-0.0172516001271847,-0.1364555678134001,-0.0322416926799719,0.0071344494538478,-0.0031760038837656,-0.0436902989975472,-0.0224469732987348,-0.052602112769119996,-0.0999087283360092,-0.046040694604468704,0.0022524236853471
2020-10-31,-0.0583082462505012,-0.0866471711691153,0.0170370017677632,0.1341148185402478,0.0213133775496914,0.3032678862486271,-0.0800134058483893,-0.144739286029307,-0.0340502436801303,-0.0681553249911519,-0.0201230525117706,-0.0386179595789812,0.0527347832835456,-0.1097244795790192,-0.0498429328754053,0.0274002269475941,0.0273879462085273,-0.0546365188702816,-0.031162895457072598,-0.0805887534551375,0.0110196260999708,0.0511522704032363,-0.0784909499226305,0.0180550985160417,-0.0532192230590474,0.0305141424096213,-0.0094631901378008,-0.0794249962220188,-0.0840926672140539,0.1171960604329827,-0.0341910641786004,-0.0780556203878658,0.1047318119818403,0.1043989503052345,0.0833643239864978,0.0823683456215609,-0.0512920658020534,-0.0328403810763212,-0.143139639579117,-0.0319391298639518,-0.0581377545939388,-0.0183324236091381,0.0194595220109925,0.0328415558858026,-0.0288999981654866,0.0242805705063091,-0.0736662493844233,0.1232488778065989,-0.0435579712070951,-0.0521279798012636,-0.035665985433724,0.057103725693796,0.0736800433524065,-0.04687326092721,-0.0438674759156908,-0.0719446221151381,0.0843092575487802,-0.0513888563185186,0.040605821766902,0.0028764254958595003,-0.036607602371200997,0.0499702805122277,-0.0272718825390422,-0.0856300457264765,0.0138081342820088,0.0707335045354096,0.0011430643881186,-0.0272308518609026,-0.0401814646700684,-0.093795069660985,-0.0606372972848702,0.0215845168052986,-0.0379056265000213,-0.0673711338571202,-0.2326045357185827,-0.0506347320622391,-0.0215844475278033,0.033988392402187,0.0164844423157115
2020-11-30,0.0987599288748706,0.0734298388733778,0.17664055307432489,0.1040514978891844,0.1930008846045621,0.1328432373022335,0.2339745393315375,0.0337278953761246,0.046706445182350696,0.1139542360136889,0.2198117821611567,0.1518521281264731,0.0479114639920417,-0.0439425672125624,0.2534668954850679,0.0666294741056734,0.070876629212592,0.039546981698826096,0.0830419768103248,0.192660447051008,0.0987590575114039,0.0493883261334462,0.2015953749205661,0.1472308907399467,0.1446918957152443,0.10035258779559039,0.2127439703922334,0.0693602029247839,0.0653631320512538,0.042166433166811,0.1471482506603052,0.0466028554970745,0.0894659667034454,0.0888363126430689,0.0147481067749646,0.0883849865582658,0.103676493997765,-0.020971633388824903,0.1031234057714325,0.12192682081443659,0.0916667469113301,0.1352370065223092,0.28608405618645333,0.32652447177668553,0.1627767122836381,0.285988191201608,0.0847803693590787,0.2827277958557559,0.1104887144546027,0.2373377849229361,0.0633271852329922,0.1953372062967444,0.2764093427225449,0.0347123708260941,0.044515371824530296,0.07247842227586519,0.1757060294389858,0.0166426556946015,0.1357890874469236,0.0265781728470859,0.0853429876918565,0.1962783556052865,-0.0473809481243787,0.2656827793150076,0.1357668096271849,0.1387936600710049,0.0670466162998193,0.0059784781328114,0.2165549864974479,0.4660023784645893,0.168448584065205,0.1184886234977562,0.1175558499483851,0.0558098612295079,0.0963266614238076,0.1331636189280554,0.0730838165123895,0.1927709922361127,-0.0348598701277131
2020-12-31,0.1171666727498386,0.0478414252811425,0.0694899125830439,0.021385664005948,0.0921979537866198,0.11290074734029559,-0.0076595429267769,0.03808223346263,0.0306514252386962,0.0787333440057432,0.1167958503055422,0.1022016709489175,0.5583884012207219,0.0221208869890152,0.1006088250037789,0.1756797928330218,0.0125552517666261,0.1320118331609736,0.0172558402759997,0.0455866696321556,-0.0104776584257567,0.1048018197354656,0.0428069900794743,0.010366552209892299,-0.0025853646613525003,0.0514859088480863,-0.0083919172385177,0.1281613510656505,-0.0009763990353154001,0.030594188466956,-0.0018920685086797001,-0.0262615234958492,-0.0024389418342821998,0.0015898794871068,0.0422447783237891,0.0869567525891128,0.1513402998442501,0.0314551479136158,0.0329964825804236,0.0816512311095097,0.1293750136803877,0.0534959002268531,0.0301358146907247,0.0485880373496485,-0.057344298730465,0.0302736590000483,0.0258618230477585,0.0810631793469303,0.0934164049100468,0.0309024365894599,0.041598878286144,0.0886500435155257,0.175630860541651,0.1045493638405452,0.0646976176186968,-0.0229744825570165,0.0087189902699716,0.0254888130110184,0.002915226741583,0.0016824397946309999,0.038137253916908,0.0421903870440174,-0.0612017799301658,0.1447992198598551,0.0940028600614717,-0.0158970171340865,0.1421094828148712,0.0855427621926603,0.0169604076624661,0.2458453225139774,0.1537204014257203,0.0204535293206322,0.0508472768800117,0.0807117776786832,0.0403098208757624,0.05179079245701,0.0685212764288125,0.2367730349025092,-0.0010989942732199
2021-01-31,-0.0027671270550019,-0.0799456951478172,2.705950292869984e-05,-0.06014840780699571,-0.0886718396364037,-0.0141074728979001,-0.0634524161757669,0.0527952898388118,-0.0128415376106365,-0.0231863417352886,0.09795292989307999,0.0316256781939808,0.0895824135004149,0.1569041415666466,-0.1243000077234655,-0.041537266269723004,0.0017482307720142999,-0.0361640706746056,-0.07887687936187521,-0.0469457877045581,-0.06189204327134021,-0.1347900833308861,0.007014779792024,-0.0522518356809147,-0.0972486010695117,-0.0460757380752035,-0.0563177023396217,-5.1305100406300215e-05,0.1273116409048954,-0.012897837872794499,-0.06361822723265731,0.12872138902596938,0.0506030581901622,0.045367214610266,-0.012371749230081198,-0.039656552337906104,0.1552750217648276,0.034580836274090095,0.1169456863960099,-0.0447605583977886,-0.0833919574452501,0.0012001885561580999,0.08446192007538669,0.0274661272488462,-0.0528641983947819,-0.011746924990057202,-0.0490869516873463,0.0649890088878773,-0.0583598303134397,0.085191216339809,0.0456262470384537,-0.0722043549798926,0.043835814546890894,-0.0126890567512342,0.2034236705264599,-0.0022636011898949,0.011916270634317501,-0.0571457774123333,-0.053587312780813905,0.059989793139307496,-0.0763620538692108,0.0285975992318837,0.0456439809803149,-0.09106885855975401,-0.0923299730090414,-0.0145337878779109,-0.011885157486832502,0.1098119035128247,-0.0623007676015237,0.12724033220026001,-0.0325896342102023,0.018360718372264502,-0.1133114935515441,-0.10045400597520861,-0.027983959068489998,0.2627643862785876,-0.047680791015290304,0.0215104436995022,-0.0374633516115256
